t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,118.862001584928,96.4210431245367,52.1925853272106,11.5187543634504,4.30984381096625,2.43107148519702
13.5,119.436886218477,96.6367210427091,52.3118360531147,11.4750194679442,4.31768048900417,2.3386301049463
13.55,120.009343671649,96.8528504944635,52.4264168473782,11.421691884918,4.32787895911718,2.24429934495588
13.6,120.5788977883,97.0695461207538,52.5362370137789,11.3589060615348,4.34031080526697,2.1482301674429
13.65,121.145078427692,97.2869175523013,52.64121340834,11.286768095174,4.35490371874401,2.0505736292093
13.7,121.707420040019,97.5050721796634,52.7412704336882,11.205355531998,4.37163677992153,1.95148047210686
13.75,122.265460131588,97.7241090927292,52.8363400138239,11.11470856734,4.39003795894268,1.85110075769272
13.8,122.818736553199,97.9440946958314,52.9263615534041,11.0147989886448,4.40956296338754,1.74958361379769
13.85,123.366784405347,98.1650820839137,53.0112818860859,10.9055499962103,4.43009029059142,1.64707704439181
13.9,123.909133934052,98.3871186277521,53.0910552140919,10.7868413512875,4.45151237258102,1.54372775785131
13.95,124.445330518605,98.6102452421274,53.1656430389559,10.6598740625142,4.47365110247592,1.43968099736679
14,124.975005715501,98.8344933307899,53.2350140858861,10.5259291498669,4.49636751138951,1.33508045670963
14.05,125.497797888843,99.0598913748197,53.299144225212,10.3844485364577,4.51964658337484,1.23006823515068
14.1,126.013313999459,99.2864670438941,53.3580163902035,10.2347706393049,4.54346874506974,1.12478472889329
14.15,126.52112626469,99.5142468741492,53.4116204880237,10.07616792061,4.56780833151407,1.01936846003335
14.2,127.020768753837,99.7432560025336,53.4599532998477,9.90783831571341,4.59263547289395,0.913955832957669
14.25,127.511732983026,99.9735180128718,53.5030183704331,9.72887662041652,4.61791815207194,0.80868096369342
14.3,127.99346211458,100.205054853759,53.5408258907759,9.53825078117018,4.64362306509442,0.703675567017701
14.35,128.46534412509,100.437886786867,53.5733925752314,9.33478184296112,4.66971611998913,0.59906884255455
14.4,128.926703897563,100.672032359481,53.6007415326568,9.11712091987556,4.69616291033285,0.494987348559783
14.45,129.376794082506,100.90750840015,53.622902130893,8.88372295782523,4.72292916692906,0.391554861372501
14.5,129.81478514194,101.144329982943,53.6399100522062,8.63285450818402,4.749978061683,0.288904924139738
14.55,130.239757392412,101.382510156854,53.6518084766915,8.36264568697936,4.77726479870969,0.187205385101789
14.6,130.650843786788,101.622045446068,53.6587015058853,8.08025932812139,4.8038834030618,0.0897770287497646
14.65,131.047738633362,101.862871113293,53.6609141275042,7.79511148221854,4.8288669927447,-5.75018876340649e-06
14.7,131.430314999698,102.104904331282,53.658826062809,7.50756734977638,4.85218241097714,-0.0822829425839943
14.75,131.798460101856,102.348061378559,53.6528072919091,7.21790681885351,4.87381995431091,-0.157274673629636
14.8,132.152074905184,102.592258463639,53.6432156221576,6.9263990931907,4.89378631643696,-0.2252465465918
14.85,132.491073467455,102.837412506004,53.6303945975463,6.63329798356913,4.91210295228437,-0.28650221245586
14.9,132.815382077225,103.083441829483,53.6146717904627,6.33883843503385,4.92880427150443,-0.3413755808412
14.95,133.124938269962,103.33026680183,53.5963573698731,6.04323547507577,4.94393809362188,-0.39022982098575
15,133.41968980462,103.577810497098,53.575742737324,5.74668230784393,4.95756363111338,-0.433448457216153
15.05,133.699593501547,103.82599911229,53.5531000050046,5.44939098514624,4.96984849148554,-0.471734251234824
15.1,133.96462745243,104.074795201127,53.5285807353452,5.15196378037201,4.98201937942294,-0.509002495531728
15.15,134.21478949721,104.324203349096,53.5022035737543,4.85451366743531,4.99432819037203,-0.546041889216577
15.2,134.450078332718,104.574230046604,53.4739811468454,4.55703440224422,5.00675857592875,-0.58280550866725
15.25,134.670492360422,104.824880965109,53.4439283118368,4.25952057207309,5.01929453093979,-0.619252188249493
15.3,134.876029742836,105.076161016055,53.4120617618087,3.96196795778955,5.03192151407664,-0.655349130642279
15.35,135.066688455615,105.328074410625,53.3783996607236,3.66437331238799,5.04462608657803,-0.691070381914187
15.4,135.242466326508,105.580624687452,53.3429613679155,3.3667338154084,5.05739435694975,-0.726392990143866
15.45,135.403361043225,105.833814650598,53.3057673851485,3.06904668520773,5.07021081154779,-0.76129420884931
15.5,135.549370155468,106.087646285277,53.2668393454256,2.77130918408199,5.08305818638971,-0.795751542794226
15.55,135.680491077248,106.342120666483,53.2261999992198,2.47351862268301,5.09591730646841,-0.829742796909615
15.6,135.796721089391,106.597237858488,53.1838731981501,2.17567236342733,5.10876687821436,-0.863246129822571
15.65,135.898057342182,106.852996802375,53.1398838758327,1.87776782243812,5.12158321511281,-0.896240113598339
15.7,135.984496858059,107.109395187645,53.0942580255447,1.57980246944068,5.13433986886967,-0.928703801987323
15.75,136.056036534231,107.366429302233,53.0470226741976,1.28177382489198,5.14700712777559,-0.960616810389747
15.8,136.112673145075,107.624093853052,52.9982058519308,0.983679453473893,5.15955132851372,-0.991959411975621
15.85,136.154403344083,107.882381745938,52.9478365563726,0.685516952939164,5.17193390528053,-1.02271265599628
15.9,136.181223665126,108.141283809299,52.8959447102687,0.387283937232795,5.18411006731718,-1.05285851632569
15.95,136.193130522701,108.40078843921,52.8425611107178,0.0889780129769331,5.19602694795456,-1.08238008053993
16,136.190120210835,108.660881134223,52.7877173676863,-0.209403250817923,5.20762099906888,-1.11126179173826
16.05,136.172188900337,108.921543874572,52.7314458288631,-0.507862357691016,5.21881430974874,-1.13948975474903
16.1,136.13933263434,109.18275428158,52.6737794874935,-0.806401915453112,5.22950941392226,-1.16705210938057
16.15,136.091547322723,109.444484468922,52.614751870382,-1.10502464324137,5.23958207284538,-1.1939394396773
16.2,136.028828737782,109.706699473985,52.5543969068936,-1.4037333022297,5.24887168996646,-1.22014508674643
16.25,135.951172517435,109.969355161941,52.4927487922133,-1.70253043753719,5.25717015396949,-1.2456649558893
16.3,135.858574190161,110.232395619404,52.4298418933859,-2.00141772495507,5.26421411653461,-1.27049571912709
16.35,135.751029247635,110.495750563413,52.365710834047,-2.30039469760884,5.26969799283083,-1.29462888220613
16.4,135.628533292287,110.759334751238,52.3003910653673,-2.59945720593489,5.27335069136174,-1.31803660041726
16.45,135.491082224841,111.023054098524,52.2339203851242,-2.89859794749989,5.27513266849312,-1.3406491370762
16.5,135.338672283367,111.286823858608,52.1663414113761,-3.19781188015193,5.27548634943402,-1.36234532260611
16.55,135.171299796184,111.550593714805,52.0977033660124,-3.49710024496175,5.27529776605043,-1.38299319464977
16.6,134.988960995867,111.814359342635,52.028060896888,-3.79646408056332,5.27543378813035,-1.40251580101865
16.65,134.791652215128,112.078150828364,51.9574706960927,-4.09589814870076,5.27637887929396,-1.42090519567215
16.7,134.579370158127,112.342013045616,51.8859888065944,-4.39539362241132,5.27826580865533,-1.43818896519792
16.75,134.352111970495,112.605992376818,51.8136696720798,-4.69494212059352,5.2810486409594,-1.45440006370877
16.8,134.109875173079,112.87013109669,51.7405662377165,-4.99453706505418,5.28462258859773,-1.46956454281262
16.85,133.852657573552,113.134465970427,51.6667303711946,-5.29417347899435,5.28887717086906,-1.48369951843738
16.9,133.580457200089,113.399028511189,51.5922132716486,-5.59384685347481,5.29371896118433,-1.49682673824665
16.95,133.293273179411,113.663853740025,51.5170474787686,-5.8935030586241,5.29951985310052,-1.50995245010897
17,132.991108070526,113.929005109035,51.4412038826878,-6.19308858940986,5.30679908380047,-1.52392592851894
17.05,132.673965699097,114.19456205046,51.3646421902672,-6.49259126473178,5.31578441020288,-1.53865983089572
17.1,132.341850589979,114.460616632985,51.2873270675452,-6.79199495313879,5.32675785167762,-1.55404160004262
17.15,131.994768219958,114.727276933421,51.2092297662647,-7.08774555162409,5.33990948205283,-1.56972693726375
17.2,131.633816081966,114.994614842657,51.1303895974517,-7.34284820320537,5.3536429716605,-1.58349623943417
17.25,131.261179977435,115.262644279884,51.0509180865073,-7.55611934153979,5.36755982340362,-1.59498860405628
17.3,130.878808256371,115.53137287474,50.9709279644242,-7.7331139205771,5.38160121841906,-1.6042471532945
17.35,130.488396807607,115.800805639264,50.8905300427342,-7.87839455144606,5.39571774166471,-1.61130544379487
17.4,130.09143341687,116.070945120106,50.8098336035557,-7.99578030660697,5.40986302165393,-1.61619276863523
17.45,129.689228780687,116.341791800835,50.7289464533906,-8.08855033647518,5.42400022027385,-1.6189389097833
17.5,129.282941399211,116.613344502134,50.6479748904795,-8.15952612038425,5.43809928237061,-1.61957446146031
17.55,128.873598633072,116.885600670723,50.5670236580189,-8.21114269342285,5.45213504283979,-1.61813106419087
17.6,128.462114471195,117.158556588926,50.4861958874242,-8.24550910898771,5.46608590733179,-1.61464157200502
17.65,128.04930452335,117.432207528583,50.4055930345638,-8.2644591922287,5.47993291993157,-1.60914016862591
17.7,127.635898690533,117.706547865372,50.3253148112084,-8.26959389511524,5.49365909610368,-1.60166244434979
17.75,127.222551900189,117.981571164683,50.2454591134319,-8.26231655572956,5.50724894042514,-1.59224544234738
17.8,126.809853230925,118.257270246824,50.1661219483221,-8.2438622425952,5.52068809509915,-1.58092768096154
17.85,126.39833369626,118.533637237134,50.0873973600681,-8.21532220516462,5.53396308244817,-1.56774915700601
17.9,125.988472909951,118.810663605018,50.0093773562771,-8.17766429038729,5.54706111592046,-1.55275133391715
17.95,125.580704816204,119.088340194864,49.9321518351977,-8.1317500384163,5.55996996171531,-1.53597711775557
18,125.175422635675,119.366657251028,49.8558085143966,-8.07834904347022,5.57267783826097,-1.5174708234142
18.05,124.772983151611,119.64560443855,49.78043286133,-8.01815105913358,5.58517334430261,-1.49727813290578
18.1,124.373710438805,119.925170860831,49.7061080261671,-7.95177623924053,5.59744540881222,-1.47544604723271
18.15,123.977899120341,120.205345075254,49.6329147771542,-7.87978383344168,5.60948325766632,-1.4520228330578
18.2,123.585817222655,120.486115107471,49.560931438754,-7.80267959801057,5.62127639327879,-1.4270579651725
18.25,123.197708687651,120.767468464936,49.4902338327499,-7.72092213501506,5.63281458427655,-1.40060206558508
18.3,122.813795590937,121.049392150125,49.4208952224646,-7.63492833459167,5.64408786296697,-1.3727068399132
18.35,122.43428010732,121.33187267378,49.3529862602158,-7.54507806398469,5.65508652883726,-1.34342501165487
18.4,122.05934625817,121.614896068464,49.2865749381,-7.45171822182272,5.66580115669378,-1.31281025482209
18.45,121.689161469853,121.898447902594,49.2217265421771,-7.35516625565049,5.67622260832862,-1.28091712534902
18.5,121.323877967989,122.182513295151,49.1585036101085,-7.25571322408247,5.68634204681264,-1.24780099162583
18.55,120.963634028539,122.467076931131,49.0969658922829,-7.15362647135425,5.69615095267714,-1.21351796445913
18.6,120.608555103669,122.752123077856,49.0371703164537,-7.04915197092125,5.70564114137116,-1.17812482671747
18.65,120.258754837681,123.037635602174,48.9791709558974,-6.94251638561674,5.71480478147827,-1.14167896288334
18.7,119.914335986198,123.323597988573,48.9230190010918,-6.83392888435204,5.72363441325075,-1.10423828870164
18.75,119.575391249867,123.609993358235,48.8687627349074,-6.72358274911684,5.73212296707721,-1.06586118108631
18.8,119.242004032361,123.896804488989,48.8164475112925,-6.61165680087236,5.74026378154454,-1.02660640842176
18.85,118.914249131091,124.184013836163,48.7661157374324,-6.49831666862943,5.74805062079065,-0.986533061373018
18.9,118.592193367957,124.471603554274,48.7178068593522,-6.38371592240915,5.75547769087326,-0.945700484298207
18.95,118.275896166468,124.759555519507,48.6715573509334,-6.2679970877685,5.76253965490375,-0.904168207337989
19,117.96541008079,125.04785135292,48.6274007063069,-6.15129255703475,5.76923164671649,-0.861995879239727
19.05,117.660781281523,125.33647244428,48.5853674355859,-6.03372541024713,5.77554928286352,-0.819243200958674
19.1,117.36205000247,125.625399976469,48.5454850638994,-5.91541015698404,5.78148867274407,-0.775969860064769
19.15,117.069250952074,125.91461495033,48.5077781336831,-5.79645340870518,5.78704642669855,-0.732235465971526
19.2,116.782413692809,126.204098209876,48.4722682101903,-5.67695448991428,5.79221966191847,-0.688099485993277
19.25,116.501562991387,126.493830467731,48.4389738901775,-5.55700599531454,5.79700600604736,-0.643621182228651
19.3,116.226719142324,126.783792330691,48.4079108137263,-5.43669429915388,5.80140359837345,-0.598859549261749
19.35,115.957898267129,127.073964325287,48.37909167916,-5.31610002211818,5.80541108854313,-0.553873252668178
19.4,115.695112591102,127.364326923217,48.3525262610143,-5.19529846040581,5.80902763275392,-0.508720568310804
19.45,115.438370699544,127.654860566526,48.328221431025,-5.07435998099128,5.81225288741763,-0.463459322409956
19.5,115.187677774978,127.945545692406,48.3061811820922,-4.9533503865442,5.81508700031706,-0.418146832374597
19.55,114.943035816815,128.236362757491,48.2864066551844,-4.83233125300223,5.81753059931257,-0.372839848384805
19.6,114.704443844771,128.527292261532,48.2688961691448,-4.71136024239291,5.81958477868828,-0.327594495721328
19.65,114.471898087217,128.818314770326,48.2536452533627,-4.59049139315082,5.8212510832589,-0.282466217845049
19.7,114.245392155529,129.109410937805,48.2406466832712,-4.46977538987769,5.82253149038878,-0.237509720237444
19.75,114.024917205439,129.400561527173,48.2298905186346,-4.34925981423628,5.82342839010144,-0.192778915022368
19.8,113.810462086265,129.691747431002,48.2213641445831,-4.22898937845087,5.82394456348242,-0.14832686639939
19.85,113.602013478893,129.98294969022,48.2150523153563,-4.10900614270087,5.82408315959803,-0.104205736929088
19.9,113.399556023253,130.274149511901,48.2109372007088,-3.98934971753795,5.82384767116835,-0.0604667347209028
19.95,113.203072436033,130.565328285821,48.2089984349332,-3.87005745232537,5.82324190924398,-0.0171600615839662
20,113.012543619305,130.856467599727,48.2092131684505,-3.75116461058837,5.82226997714226,0.025665137789427
20.05,112.827948760688,131.147549253282,48.2115561219126,-3.63270453307371,5.82093624390006,0.0679608255297426
20.1,112.649265425655,131.438555270691,48.215999642762,-3.51470878924138,5.81924531749711,0.10968011910031
20.15,112.476469642535,131.729467911969,48.2225137641842,-3.39720731784968,5.81720201809632,0.150777338520434
20.2,112.309535980755,132.020269682894,48.2310662663876,-3.28022855724495,5.81481135153588,0.191208052205757
20.25,112.148437622801,132.310943343633,48.2416227401389,-3.16379956592537,5.81207848329329,0.230929121327024
20.3,111.993146430393,132.601471916087,48.2541466524765,-3.04794613391513,5.80900871312336,0.269898742586721
20.35,111.843633005304,132.891838689991,48.2685994145222,-2.93269288545663,5.8056074505523,0.308076489312935
20.4,111.699866745255,133.182027227807,48.2849404513027,-2.81806337350554,5.80188019138809,0.345423350770972
20.45,111.561815895277,133.472021368477,48.3031272734902,-2.70408016649311,5.79783249538483,0.381901769595854
20.5,111.429447594924,133.761805230089,48.3231155509661,-2.59076492780296,5.79346996517487,0.41747567725255
20.55,111.30272792168,134.051363211519,48.3448591881058,-2.47813848839359,5.78879822656001,0.452110527435614
20.6,111.181621930898,134.34067999313,48.368310400681,-2.36622091298334,5.7838229102295,0.485773327325674
20.65,111.066093692589,134.629740536588,48.3934197942693,-2.25503156020066,5.77854963495146,0.518432666626709
20.7,110.956106325336,134.918530083877,48.4201364440586,-2.14461250765072,5.77298399226332,0.550058744315218
20.75,110.851614636428,135.207034155672,48.4484079759989,-2.03523748053516,5.76713154125621,0.580623399827299
20.8,110.752564454374,135.495238550357,48.4781806501169,-1.92694988875759,5.76099783239563,0.610100162088212
20.85,110.658901751079,135.783129343636,48.5093994456249,-1.81973614391632,5.75458840690539,0.638464272296654
20.9,110.570573154409,136.070692887769,48.5420081468027,-1.71358358987139,5.74790878359457,0.6656926933428
20.95,110.487525902488,136.357915810128,48.5759494292728,-1.60848046639097,5.74096444624515,0.691764117087868
21,110.409707789285,136.644785011132,48.6111649465921,-1.50441649911344,5.73376082946338,0.716658969783141
21.05,110.337067081837,136.931287661245,48.6475954170657,-1.40138281357352,5.72630329810059,0.740359415557063
21.1,110.269552474158,137.217411197174,48.6851807106919,-1.29937119041316,5.718597135335,0.762849358123417
21.15,110.207113055695,137.50314331758,48.7238599361445,-1.19837402820672,5.71064753488053,0.784114440602362
21.2,110.149698280956,137.78847197843,48.7635715276983,-1.09838432260637,5.70245959423966,0.804142043391269
21.25,110.097257940162,138.073385388037,48.8042533319985,-0.999395646008297,5.69403830894629,0.822921280066543
21.3,110.049742130909,138.357872001842,48.8458426945762,-0.901402127641346,5.68538856775952,0.840442991303697
21.35,110.007101230823,138.641920516969,48.8882765460096,-0.804398433995543,5.67651514876724,0.85669973680857
21.4,109.969285871174,138.925519866618,48.9314914876329,-0.708379749522265,5.66742271635568,0.871685785258151
21.45,109.936246911459,139.208659214314,48.9754238766911,-0.613341757550451,5.65811581900001,0.885397102255047
21.5,109.907935414933,139.491327948081,49.0200099108449,-0.51928062137446,5.64859888782902,0.897831336305033
21.55,109.884302625074,139.773515674546,49.0651857119236,-0.426192965479164,5.63887623591628,0.908987802832463
21.6,109.865299943,140.055212213038,49.1108874088314,-0.334075856876642,5.62895205824945,0.918867466253492
21.65,109.850878905798,140.336407589694,49.1570512195084,-0.242926786536612,5.61883043232869,0.927472920132004
21.7,109.840991165796,140.617092031613,49.2036135318529,-0.152743650899567,5.60851531934559,0.934808365447986
21.75,109.835588470929,140.897255961877,49.2505109835117,-0.0635247208848757,5.59801061414294,0.940879587175074
21.8,109.834622647432,141.176889997212,49.2976805404707,0.0247314148861859,5.58732015295157,0.945693929620466
21.85,109.838045584875,141.45598494357,49.3450595743622,0.112025881468308,5.57644766898877,0.949260269721872
21.9,109.845809222313,141.734531792131,49.3925859383892,0.198359537958199,5.56539687905669,0.951588988457917
21.95,109.857865536227,142.0125217255,49.4401980417773,0.283733036111937,5.55417172364849,0.952691940584693
22,109.874166531845,142.289946124022,49.487834922673,0.368146879033449,5.54277613351266,0.952582422712462
22.05,109.894664236296,142.566796562542,49.5354363194036,0.451601442648391,5.53121395921086,0.951275139744774
22.1,109.919310692699,142.843064806597,49.5829427400206,0.534096993565084,5.51948897912619,0.948786169769972
22.15,109.948057955142,143.118742808997,49.6302955300503,0.615633706913064,5.50760490709628,0.945132927472857
22.2,109.98085808455,143.393822706783,49.6774369383792,0.696211684098966,5.49556539966884,0.940334126133478
22.25,110.017663145493,143.668296819177,49.7243101812056,0.77583097366391,5.48337410844346,0.934409738245181
22.3,110.058425204538,143.942157650347,49.7708595039839,0.854491617688688,5.47103477651446,0.927380954681887
22.35,110.103096331168,144.215397891844,49.8170302413044,0.932193694446912,5.45855114191211,0.91927014299712
22.4,110.151628600113,144.488010421339,49.8627688746686,1.00893733848814,5.44592691198468,0.910100804895153
22.45,110.203974094611,144.75998830117,49.9080230881101,1.0847227586979,5.43316576655634,0.899897532595269
22.5,110.260084910573,145.031324777038,49.9527418216072,1.1595502559401,5.42027136088109,0.888685964143574
22.55,110.319913161612,145.302013276854,49.996875322237,1.23342024022852,5.40724732836434,0.87649273775662
22.6,110.383410984918,145.572047409701,50.0403751930239,1.30633324737787,5.39409728302786,0.863345445281003
22.65,110.450530547952,145.841420964926,50.0831944394405,1.37828995508871,5.3808248216964,0.849272584852884
22.7,110.521224055932,146.110127911328,50.1252875135236,1.44929119842439,5.3674335258879,0.834303512841002
22.75,110.595443760074,146.378162396432,50.1666103555712,1.51933798464122,5.35392696339181,0.818468395156208
22.8,110.673141966556,146.645518745836,50.2071204333904,1.58843150733681,5.34030868952332,0.801798158009902
22.85,110.754271046179,146.912191462613,50.2467767790716,1.65657315988463,5.32658224804362,0.784324438202984
22.9,110.83878344467,147.178175226747,50.2855400232669,1.72376454812568,5.31275117173921,0.766079533026026
22.95,110.926631693611,147.443464894592,50.3233724269555,1.79000750229143,5.29881898265563,0.747096349850387
23,111.017768421939,147.708055498334,50.3602379106827,1.85530408813475,5.28478919198345,0.727408355488901
23.05,111.112146367984,147.971942245441,50.3961020812623,1.91965661724842,5.27066529959633,0.70704952540357
23.1,111.209718391999,148.235120518072,50.4309322559378,1.98306765655325,5.25645079324343,0.686054292836443
23.15,111.310437489149,148.49758587245,50.4646974839993,2.04554003694048,5.24214914739998,0.664457497938488
23.2,111.414256802909,148.759334038158,50.4973685658585,2.10707686105536,5.22776382178219,0.642294336969869
23.25,111.521129638823,149.020360917358,50.5289180695873,2.16768151021135,5.21329825953398,0.619600311643505
23.3,111.631009478596,149.280662583913,50.5593203449279,2.22735765042635,5.19875588509492,0.596411178682272
23.35,111.74384999446,149.540235282391,50.5885515347883,2.28610923757474,5.18414010176022,0.572762899658544
23.4,111.859605063781,149.799075426935,50.6165895842377,2.34394052165102,5.16945428894512,0.548691591183122
23.45,111.978228783845,150.057179600006,50.6434142470218,2.40085605014295,5.15470179916722,0.524233475508852
23.5,112.099675486806,150.314544550945,50.6690070896198,2.45686067051403,5.13988595476173,0.49942483161245
23.55,112.223899754727,150.571167194384,50.6933514928687,2.51195953179713,5.12501004434572,0.474301946816232
23.6,112.350856434675,150.827044608467,50.7164326511833,2.56615808530321,5.11007731904842,0.44890106900958
23.65,112.48050065384,151.08217403287,50.7382375694042,2.61946208445054,5.0950909885258,0.42325835952804
23.7,112.612787834616,151.336552866634,50.7587550573065,2.67187758372235,5.08005421677836,0.397409846746053
23.75,112.747672890018,151.590178980785,50.7779757218072,2.72336155884045,5.0649892095548,0.371391380622551
23.8,112.885107743321,151.843051719401,50.7958919569669,2.7738712038162,5.0499199239773,0.345238589870016
23.85,113.025043983165,152.095170958615,50.8124979318719,2.82341925128278,5.03484975150782,0.318986839644837
23.9,113.167433867409,152.346536729918,50.8277895763683,2.87201927134599,5.01978168767758,0.292671187952435
23.95,113.312230341357,152.597149208808,50.8417645646292,2.91968518833158,5.00471849540771,0.266326342838702
24,113.45938705494,152.847008702881,50.8544222966095,2.96643125914775,4.9896626939794,0.239986620657114
24.05,113.60885837878,153.096115639388,50.865763877441,3.01227205076044,4.97461654848126,0.213685905449912
24.1,113.760599419113,153.344470552267,50.8757920948248,3.0572224168393,4.95958205979108,0.187457609479834
24.15,113.914566031526,153.5920740687,50.8845113944808,3.10129747363391,4.94456095514823,0.161334634946766
24.2,114.070714833466,153.838926895203,50.8919278537123,3.14451257514244,4.92955467937206,0.135349336921633
24.25,114.229003215496,154.085029803303,50.8980491531493,3.18688328763667,4.91456438678061,0.109533487527748
24.3,114.389389351257,154.330383614827,50.9028845467318,3.22842536361001,4.8995909338621,0.0839182413977601
24.35,114.551832206115,154.574989186842,50.9064448299988,3.26915471521724,4.88463487275039,0.0585341024322596
24.4,114.716291544479,154.818847396295,50.9087423067484,3.30908738727699,4.86969644555289,0.0334108918840101
24.45,114.882727935741,155.061959124383,50.9097907541355,3.34823952991059,4.85477557957746,0.00857771778972161
24.5,115.05110275886,155.304325240719,50.9096053862752,3.38662737089287,4.83987188350179,-0.0159370542308018
24.55,115.221378205543,155.545946587322,50.9082028164206,3.42426718779279,4.82498464452569,-0.0401058287903477
24.6,115.393517282036,155.786823962494,50.9056010177853,3.46117527998382,4.81011282654325,-0.063901807149067
24.65,115.567483809519,156.026958104629,50.9018192830798,3.49736794060581,4.79525506936801,-0.0872990122146034
24.7,115.743242423085,156.266349676017,50.896878182834,3.53286142856159,4.78040968904011,-0.110272312115865
24.75,115.920758569337,156.504999246681,50.8907995225764,3.56767194063323,4.76557467923988,-0.132797442340701
24.8,116.099998502587,156.742907278318,50.8836062989432,3.60181558380342,4.7507477138276,-0.154851026429721
24.85,116.28092927968,156.9800741084,50.8753226547883,3.63530834786878,4.73592615052391,-0.176410595220423
24.9,116.463518753457,157.216499934477,50.8659738333675,3.6681660784317,4.72110703574018,-0.19745460463773
24.95,116.64773556488,157.452184798761,50.85558613167,3.70040445035756,4.70628711056223,-0.217962452028903
25,116.833549133843,157.687128573031,50.8441868529689,3.73203894178362,4.69146281788534,-0.237914491042684
25.05,117.020929648701,157.921330943925,50.8318042586646,3.76308480876477,4.6766303106921,-0.257292045054322
25.1,117.209848054542,158.154791398676,50.8184675194934,3.79355706064006,4.66178546145882,-0.276077419139957
25.15,117.400276040256,158.387509211347,50.8042066661724,3.82347043620191,4.64692387266972,-0.294253910605592
25.2,117.59218602443,158.619483429614,50.7890525395558,3.85283938074733,4.63204088841217,-0.311805818077607
25.25,117.785551140117,158.850712862156,50.7730367403706,3.88167802408767,4.6171316070197,-0.328718449163461
25.3,117.980345218535,159.081196066711,50.7561915786059,3.91000015958991,4.60219089472342,-0.344978126692891
25.35,118.176542771742,159.310931338825,50.7385500226255,3.93781922431845,4.58721340026661,-0.360572193551518
25.4,118.374118974352,159.53991670137,50.7201456480726,3.96514828034191,4.57219357043096,-0.375489016120343
25.45,118.573049644339,159.768149894844,50.7010125866384,3.99199999726467,4.55712566641776,-0.389717986336166
25.5,118.773311223006,159.995628368522,50.6811854747609,4.01838663603741,4.54200378102148,-0.403249522389423
25.55,118.974880754175,160.222349272482,50.660699402323,4.04432003409518,4.52682185652854,-0.416075068077406
25.6,119.177735862669,160.448309450537,50.639589861416,4.06981159186557,4.51157370326922,-0.428187090832207
25.65,119.38185473215,160.673505434116,50.6178926952343,4.09487226068289,4.49625301874658,-0.439579078444111
25.7,119.587216082396,160.89793343711,50.5956440471659,4.11951253213808,4.48085340726227,-0.450245534502443
25.75,119.793799146076,161.121589351713,50.5728803101434,4.14374242888669,4.46536839995635,-0.460181972577173
25.8,120.001583645106,161.344468745269,50.5496380763155,4.16757149693066,4.44979147517516,-0.469384909165756
25.85,120.21054976665,161.56656685815,50.5259540871027,4.19100879938248,4.43411607907934,-0.477851855430897
25.9,120.420678138827,161.787878602706,50.5018651836948,4.21406291002066,4.41833564906372,-0.485581307755012
25.95,120.63194979999,162.008398573212,50.4774082580534,4.23674154635383,4.402444219712,-0.492572736903202
26,120.844346150899,162.228121085425,50.4526202045052,4.25905161517224,4.38643642629725,-0.498826575357519
26.05,121.05784892692,162.447040187889,50.4275378719821,4.28099959479274,4.37030694775185,-0.504344204178695
26.1,121.272440176642,162.66514966463,50.4021980169376,4.30259153604966,4.35405052794955,-0.509127939023202
26.15,121.488102240552,162.882443038926,50.376637256988,4.32382664356777,4.33767101499745,-0.513181015132957
26.2,121.704815682436,163.098916479429,50.3508920253315,4.34463863780509,4.32126557385543,-0.516507571122184
26.25,121.922558927967,163.314569476088,50.3249985260224,4.36502003697657,4.30485292617475,-0.519112631162585
26.3,122.141310633086,163.52940161797,50.2989926901421,4.3849782398988,4.28843104120854,-0.521002086933454
26.35,122.361049819289,163.743412391687,50.2729101328868,4.4045204690956,4.27199785271436,-0.522182679003971
26.4,122.581755864668,163.956601179809,50.2467861116057,4.42365376485384,4.2555512664476,-0.522661977356337
26.45,122.80340849466,164.168967259646,50.2206554848351,4.4423849797917,4.23908916754448,-0.522448361076705
26.5,123.025987772535,164.380509802401,50.1945526723675,4.46072077394129,4.22260942777024,-0.521550997251836
26.55,123.249474089661,164.59122787268,50.1685116163949,4.47866761034576,4.20610991260914,-0.519979819109948
26.6,123.473848155548,164.801120428348,50.1425657437633,4.49623175117048,4.18958848817408,-0.517745503444722
26.65,123.699090987722,165.010186320736,50.1167479293729,4.51341925432649,4.17304302791526,-0.514859447361817
26.7,123.925183899216,165.2184243012,50.0910904607575,4.53023581131628,4.15647185091234,-0.51133374436517
26.75,124.152108470287,165.425833071009,50.0656250038784,4.5466864428335,4.13987458741591,-0.507181159700926
26.8,124.379846524191,165.632411323496,50.0403825701637,4.5627759045638,4.12325114018768,-0.502415105228353
26.85,124.608380118147,165.838157746655,50.0153934848129,4.57850879941398,4.10660139390228,-0.497049613947672
26.9,124.837691535713,166.043071022376,49.9906873563867,4.59388957813843,4.08992522061257,-0.491099314065795
26.95,125.067763279195,166.247149825943,49.9662930477034,4.60892254014502,4.07322248483691,-0.484579402624356
27,125.298578062108,166.450392825777,49.9422386480657,4.62361183448395,4.05649304826624,-0.477505618729487
27.05,125.530118801685,166.652798683404,49.9185514468335,4.63796146102261,4.0397367740914,-0.469894216422821
27.1,125.76236861145,166.854366053628,49.8952579083628,4.6519752718095,4.02295353095356,-0.461761937233199
