t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,120.275203507073,97.7238472966425,52.3093056385676,11.8018637529673,4.59014820454493,2.39468698595471
13.5,120.864471827625,97.9539269577753,52.4268067897413,11.7681221931126,4.61319230490801,2.30502734072296
13.55,121.45194367183,98.1851805362598,52.5397763903698,11.7300562367054,4.63707781737691,2.21344882424418
13.6,122.037410343201,98.4176462120137,52.6481220810149,11.687962770921,4.66165240882308,2.12009488781198
13.65,122.620677400365,98.6513550154675,52.7517586862357,11.642115461703,4.68678191750012,2.02510940987585
13.7,123.201563547381,98.8863316633665,52.8506082314385,11.5927667900088,4.71234752904354,1.92863651599964
13.75,123.779899622826,99.1225952656516,52.944599950766,11.5401499625906,4.73824342974311,1.83082040050197
13.8,124.355535798134,99.360159669385,53.0336702861118,11.4851692503007,4.76435504144418,1.73180514949046
13.85,124.928423806656,99.5990321883534,53.1177628772333,11.4304122614422,4.79055919850605,1.63173456070979
13.9,125.49858205732,99.8392168377771,53.1968285427678,11.3759575149281,4.81683788972981,1.53075196389851
13.95,126.066022700451,100.080716918837,53.2708252529065,11.3216926704232,4.84317283765107,1.42900006916828
14,126.630753168309,100.323534657726,53.3397180951045,11.2675386283853,4.8695398830774,1.32662083024981
14.05,127.19277726863,100.567670988754,53.4034792320254,11.2134270749055,4.89591177880175,1.22375527314674
14.1,127.752095612555,100.813125419168,53.4620878508723,11.1593005455112,4.92225864612404,1.12054332410397
14.15,128.308706509804,101.059895896624,53.5155301039415,11.10512588189,4.9485481790994,1.01712363180388
14.2,128.862607159637,101.307978733384,53.5637990404898,11.0508888605751,4.97474761263929,0.913633398822257
14.25,129.413794195914,101.557368622018,53.6068945304694,10.9965799402773,5.00082501971358,0.810208224528255
14.3,129.962263831638,101.808058685502,53.6448231805042,10.9421917861037,5.02674956360259,0.706981951052678
14.35,130.50801196312,102.06004053456,53.6775982422564,10.887719025905,5.05249160768914,0.604086513121436
14.4,131.051034262338,102.313304329989,53.7052395133883,10.8331580216923,5.07802280463201,0.501651792016303
14.45,131.591326258252,102.567838848965,53.7277732313272,10.778506656586,5.10331616746721,0.399805473810205
14.5,132.128883407865,102.823631554507,53.7452319600533,10.7237641374685,5.12834612497983,0.298672912015005
14.55,132.663701157796,103.080668667365,53.7576544701316,10.6689308132827,5.15308856346149,0.198376994769722
14.6,133.19577499717,103.338935239685,53.7650856122198,10.614008008742,5.17752085673009,0.0990380166868379
14.65,133.72510050256,103.598415229929,53.7675761842876,10.5589978730839,5.20162188605019,0.000773555464184977
14.7,134.251673375735,103.859091578558,53.765182792787,10.5039032433991,5.22537205136188,-0.0963016466398064
14.75,134.775489474934,104.120946284088,53.7579677080206,10.4487275219961,5.24875327500886,-0.192075796378818
14.8,135.296544840339,104.383960479166,53.7459987139558,10.3934745672082,5.27174899895683,-0.286440158058972
14.85,135.814835714415,104.648114506363,53.7293489527404,10.3381485970133,5.29434417631279,-0.379289156973978
14.9,136.330358557739,104.913387993412,53.7080967641749,10.2827541048078,5.31652525779682,-0.47052047766906
14.95,136.843110060904,105.179759927654,53.6823255204018,10.2272957866568,5.33828017368006,-0.560035156973589
15,137.353087153061,105.447208729479,53.6521234560761,10.1717784793251,5.3595983115866,-0.647737671747671
15.05,137.860287007615,105.715712324555,53.6175834942809,10.1162071083821,5.38047049046141,-0.733536021292675
15.1,138.364707045565,105.985248214674,53.578803068457,10.0605866456597,5.40088893093171,-0.817341804379963
15.15,138.866344936936,106.255793547015,53.535883940617,10.0049220753368,5.42084722223286,-0.899070290856076
15.2,139.365198600712,106.527325181686,53.4889320161146,9.94921836791189,5.44034028583109,-0.978640487786438
15.25,139.861266203651,106.799819757354,53.4380571552449,9.89348046132563,5.45936433585297,-1.05597520010345
15.3,140.354546158324,107.073253754827,53.3833729819499,9.83771324848863,5.47791683642251,-1.13100108572885
15.35,140.845037120669,107.347603558426,53.3249966899062,9.78192157047598,5.49599645601047,-1.20364870514428
15.4,141.332737987334,107.622845514997,53.2630488462743,9.72611021465523,5.51360301891346,-1.27385256538884
15.45,141.817647893032,107.898955990435,53.1976531933868,9.67028391702759,5.53073745400187,-1.34155115846741
15.5,142.299766208108,108.175911423575,53.128936448657,9.61444736808111,5.54740174090244,-1.40668699415901
15.55,142.779092536472,108.45368837734,53.0570281029861,9.55860522147872,5.56359885381132,-1.4692066272212
15.6,143.255626714016,108.732263587013,52.9820602179517,9.5027621049354,5.57933270316554,-1.52906067899311
15.65,143.729368807627,109.011614005555,52.9041672220543,9.44692263267551,5.59460807543215,-1.58620385340721
15.7,144.200319114846,109.291716845866,52.8234857063042,9.39109141890333,5.60943057130336,-1.64059494742851
15.75,144.668478164215,109.572549619926,52.7401542194242,9.33527309176747,5.6238065426121,-1.69219685594796
15.8,145.133846716322,109.854090174749,52.6543130629455,9.27947230735013,5.63774302830344,-1.74097657116646
15.85,145.596425765544,110.136316725133,52.5661040864724,9.22369376326629,5.65124768981304,-1.78690517651495
15.9,146.056216542444,110.419207883156,52.4756704833846,9.16794221151311,5.66432874621358,-1.82995783516594
15.95,146.513220516795,110.702742684442,52.3831565872497,9.11222247026585,5.67699490949327,-1.87011377320155
16,146.967439401155,110.986900611199,52.2887076692079,9.05653943437223,5.68925532032791,-1.9073562575128
16.05,147.418875154931,111.27166161206,52.1924697365924,9.00089808435066,5.70111948469898,-1.94167256851461
16.1,147.867529988855,111.557006118796,52.0945893330415,8.94530349374966,5.71259721169577,-1.97305396777025
16.15,148.313406369783,111.842915059938,51.9952133403551,8.8897608347735,5.72369855282031,-2.00149566062791
16.2,148.75650702573,112.129369871422,51.894488782341,8.83427538212336,5.73443374309016,-2.02699675398082
16.25,149.196834951057,112.416352504337,51.792562630893,8.77885251504328,5.74481314420728,-2.04956020927024
16.3,149.634393411709,112.703845429879,51.6895816145354,8.72349771759493,5.7548471900318,-2.06919279085802
16.35,150.069185950428,112.991831641655,51.5856920296615,8.66821657721569,5.7645463345681,-2.08590500990269
16.4,150.501216391852,113.280294655441,51.481039554688,8.61301478163967,5.77392100263868,-2.09971106387891
16.45,150.930488847418,113.56921850655,51.375769067339,8.55789811428213,5.78298154338914,-2.11062877188584
16.5,151.357007720006,113.858587744948,51.2700244652674,8.5028724482035,5.79173818673543,-2.11867950589517
16.55,151.780777708237,114.148387428262,51.1639484902112,8.44794373878127,5.80020100283437,-2.12388811809369
16.6,152.201803810387,114.438603112851,51.0576825558784,8.39311801522598,5.80837986462859,-2.12628286447918
16.65,152.620091327839,114.729220843063,50.9513665797406,8.33840137108194,5.81628441349035,-2.1258953248715
16.7,153.035645868049,115.020227138874,50.8451388189139,8.28379995385498,5.823924027963,-2.12276031950376
16.75,153.448473346969,115.311608982016,50.7391357102914,8.22931995390838,5.83130779557639,-2.11691582236015
16.8,153.858579990895,115.603353800798,50.6334917150868,8.17496759276493,5.83844448769198,-2.10840287142928
16.85,154.265972337726,115.895449453721,50.5283391679388,8.12074911094814,5.84534253731551,-2.09726547604269
16.9,154.670657237605,116.187884212071,50.4238081307183,8.06667075548926,5.85201001979959,-2.08355052146964
16.95,155.072641852922,116.480646741609,50.3200262511704,8.01273876721938,5.85845463634559,-2.06730767093951
17,155.471933657688,116.773726083512,50.2171186265162,7.95895936795783,5.8646837002031,-2.0485892652635
17.05,155.868540436261,117.06711163468,50.1152076721298,7.90533874769958,5.87070412545672,-2.02745022022757
17.1,156.262470281441,117.360793127552,50.0144129953986,7.85188305189545,5.87652241828282,-2.00394792192793
17.15,156.653731591923,117.654760609538,49.9148512748631,7.79859836891031,5.88214467055405,-1.97814212022024
17.2,157.042333069135,117.949004422196,49.8166361447296,7.74549071773567,5.88757655566582,-1.95009482045285
17.25,157.428283713474,118.243515180242,49.7198780848346,7.69256603602445,5.89282332645656,-1.91987017365344
17.3,157.811592819941,118.538283750515,49.6246843161348,7.63983016850805,5.89788981509327,-1.88753436533763
17.35,158.192269973218,118.833301230976,49.5311587017888,7.58728885584756,5.90278043479331,-1.85315550310656
17.4,158.570325042196,119.128558929842,49.4394016538842,7.53494772396415,5.90749918325499,-1.81680350319944
17.45,158.94576817398,119.42404834493,49.3495100458613,7.48281227388668,5.9120496476711,-1.77854997616517
17.5,159.318609787402,119.719761143284,49.2615771306705,7.43088787214824,5.91643501120186,-1.73846811181581
17.55,159.688860566071,120.015689141167,49.175692464698,7.37917974175764,5.92065806078694,-1.69663256362266
17.6,160.056531450981,120.311824284466,49.0919418374806,7.32769295376651,5.92472119617935,-1.65311933271379
17.65,160.421633632713,120.608158629589,49.0104072072291,7.27643241944768,5.92862644008779,-1.60800565163011
17.7,160.784178543268,120.904684324881,48.9311666421655,7.22540288309623,5.93237544931778,-1.56136986799436
17.75,161.14417784755,121.201393592631,48.8542942676762,7.17460891546055,5.93596952680633,-1.51329132824572
17.8,161.501643434534,121.498278711691,48.7798602192737,7.12405490780701,5.93940963444847,-1.46385026158974
17.85,161.856587408163,121.795332000765,48.7079306013521,7.0737450666187,5.94269640661902,-1.41312766431133
17.9,162.209022077982,122.092545802378,48.6385674517154,7.02368340892572,5.94583016429642,-1.36120518459541
17.95,162.558959949569,122.389912467575,48.5718287118481,6.97387375826172,5.9488109297005,-1.30816500799738
18,162.906413714766,122.687424341355,48.5077682028945,6.92431974123929,5.95163844135969,-1.2540897437026
18.05,163.251396241766,122.985073748874,48.4464356073012,6.87502478473438,5.9543121695278,-1.19906231171104
18.1,163.593920565062,123.282852982417,48.387876456075,6.82599211366816,5.95683133187446,-1.14316583108036
18.15,163.933999875309,123.580754289171,48.3321321216,6.7772247493731,5.95919490937743,-1.08648350935722
18.2,164.271647509118,123.878769859787,48.2792398159494,6.72872550852839,5.96140166234894,-1.02909853332357
18.25,164.606876938804,124.176891817751,48.2292325946259,6.68049700264854,5.96345014653215,-0.971093961181147
18.3,164.939701762128,124.475112209557,48.1821393656539,6.63254163810776,5.96533872920768,-0.912552616294047
18.35,165.270135692053,124.773422995688,48.137984903943,6.58486161668175,5.96706560525377,-0.853556982605424
18.4,165.598192546534,125.07181604239,48.0967898708365,6.53745893658739,5.96862881310725,-0.794189101841024
18.45,165.92388623838,125.370283114254,48.0585708387532,6.49033539400021,5.9700262505762,-0.734530472608249
18.5,166.247230765198,125.668815867568,48.0233403208244,6.44349258502864,5.97125569045833,-0.674661951495756
18.55,166.568240199448,125.967405844457,47.9911068054234,6.39693190812354,5.97231479592263,-0.614663656274632
18.6,166.886928678629,126.26604446778,47.9618747954811,6.3506545669008,5.97320113561501,-0.554614871298234
18.65,167.203310395616,126.564723036772,47.9356448524741,6.30466157335451,5.97391219845183,-0.494593955193734
18.7,167.517399589168,126.863432723425,47.9124136449695,6.25895375143794,5.97444540806809,-0.434678250934287
18.75,167.829210534619,127.162164569572,47.8921740016045,6.21353174098882,5.97479813689036,-0.374943998376591
18.8,168.138757534784,127.460909484675,47.8749149683758,6.16839600197586,5.97496771980696,-0.315466249344395
18.85,168.446054911069,127.759658244278,47.8606218701099,6.12354681904277,5.97495146741106,-0.256318785334228
18.9,168.751116994833,128.058401489113,47.8492763759807,6.07898430632632,5.97474667879473,-0.197574037915342
18.95,169.053958118983,128.357129724841,47.8408565689385,6.03470841252483,5.97435065387484,-0.139303011891495
19,169.354592609833,128.655833322382,47.8353370189104,5.99071892619356,5.97376070523404,-0.081575211287854
19.05,169.653034779238,128.954502518844,47.8326888596297,5.94701548124377,5.9729741694625,-0.0244585682218793
19.1,169.949298916999,129.253127418988,47.8328798689484,5.90359756262233,5.97198841798849,0.0319806252873533
19.15,170.243399283562,129.551697997236,47.8358745524848,5.86046451214892,5.97080086738802,0.087677782521377
19.2,170.535350103009,129.850204100169,47.8416342304551,5.81761553448849,5.96940898916597,0.142570084230522
19.25,170.825165556356,130.148635449513,47.8501171275375,5.77504970323686,5.96781031900331,0.196596537726939
19.3,171.112859775146,130.446981645564,47.8612784656126,5.73276596709774,5.96600246546657,0.249698032865759
19.35,171.398446835369,130.745232171041,47.8750705592248,5.69076315613021,5.96398311817827,0.301817394882148
19.4,171.68194075168,131.043376395327,47.8914429136059,5.64903998804607,5.96175005544813,0.352899434056406
19.45,171.963355471945,131.341403579092,47.9103423251029,5.60759507453711,5.95930115136706,0.4028909921837
19.5,172.242704872095,131.639302879239,47.9317129838482,5.56642692761317,5.95663438236726,0.451740985829371
19.55,172.520002751302,131.937063354178,47.9554965785122,5.52553396593231,5.95374783325344,0.499400446355123
19.6,172.795262827467,132.234673969386,47.9816324029768,5.48491452110548,5.95063970271147,0.545822556705717
19.65,173.068498733028,132.532123603226,48.0100574647658,5.44456684395858,5.94730830830223,0.590962684950068
19.7,173.339724011072,132.829401053004,48.0407065950728,5.40448911073578,5.94375209094942,0.634778414574878
19.75,173.608952111764,133.126495041243,48.0735125602213,5.36467942922874,5.93996961893168,0.677229571533119
19.8,173.876196389071,133.423394222136,48.1084061743969,5.32513584481732,5.93595959138978,0.718278248053823
19.85,174.141470097793,133.720087188168,48.1453164134889,5.28585634640817,5.93172084136133,0.757888823223674
19.9,174.404786390887,134.016562476881,48.1841705298812,5.24683887225851,5.92725233835562,0.79602798035496
19.95,174.666158317074,134.312808577747,48.2248941680305,5.20808131567332,5.92255319048259,0.832664721158303
20,174.925598818732,134.608813939145,48.2674114806749,5.16958153056521,5.91762264615008,0.867770376742538
20.05,175.183120730064,134.90456697541,48.311645245513,5.13133733686676,5.91246009534463,0.901318615467818
20.1,175.438736775531,135.200056073934,48.3575169821976,5.09334652578662,5.90706507051111,0.933285447681796
20.15,175.69245956854,135.495269602306,48.4049470694898,5.05560686490096,5.90143724704731,0.96364922737231
20.2,175.944301610391,135.790195915459,48.4538548624178,5.01811610307325,5.89557644342971,0.992390650773558
20.25,176.194275289458,136.084823362826,48.5041588092927,4.9808719751958,5.88948262098702,1.01949275196618
20.3,176.442392880605,136.379140295463,48.5557765684281,4.94387220674777,5.88315588333825,1.044940895515
20.35,176.688666544827,136.67313507315,48.60862512442,4.90711451816478,5.87659647551227,1.06872276619149
20.4,176.933108329101,136.966796071427,48.6626209038402,4.87059662901644,5.86980478276569,1.09082835583099
20.45,177.175730166447,137.260111688575,48.7176798902023,4.83431626198859,5.86278132911613,1.11124994737806
20.5,177.416543876172,137.553070352508,48.7737177380606,4.79827114666799,5.85552677560767,1.12998209617591
20.55,177.655561164314,137.845660527576,48.830649886106,4.76245902312796,5.84804191832512,1.14702160855897
20.6,177.892793624245,138.137870721265,48.8883916691255,4.72687764531388,5.84032768617395,1.16236751781026
20.65,178.12825273745,138.429689490776,48.9468584286949,4.69152478422858,5.83238513844175,1.17602105754771
20.7,178.361949874452,138.721105449479,49.0059656224773,4.65639823091777,5.82421546215775,1.18798563260634
20.75,178.593896295885,139.012107273231,49.065628932006,4.62149579925671,5.81581996926559,1.19826678748524
20.8,178.824103153705,139.302683706546,49.1257643688289,4.58681532853951,5.80720009362517,1.20687217243079
20.85,179.052581492514,139.592823568615,49.1862883789003,4.55235468587331,5.79835738785812,1.21381150722954
20.9,179.279342251015,139.882515759159,49.2471179451061,4.51811176837973,5.78929352005169,1.21909654278632
20.95,179.504396263558,140.171749264121,49.308170687815,4.48408450520677,5.78001027033506,1.22274102056479
21,179.727754261788,140.460513161175,49.3693649633492,4.45027085935442,5.7705095273416,1.22476062996962
21.05,179.949426876384,140.748796625067,49.4306199602742,4.41666882931804,5.7607932845704,1.22517296375111
21.1,180.169424638865,141.03658893276,49.4918557934122,4.3832764505535,5.75086363665946,1.22399747151439
21.15,180.387757983477,141.323879468398,49.5529935954843,4.35009179676862,5.74072277558294,1.22125541141692
21.2,180.604437249129,141.610657728078,49.6139556062943,4.31711298104575,5.73037298678388,1.21696980013915
21.25,180.819472681391,141.896913324425,49.6746652593702,4.28433815680053,5.71981664525354,1.21116536121447
21.3,181.032874434526,142.182635990967,49.7350472659819,4.25176551858207,5.70905621156811,1.20386847180543
21.35,181.244652573569,142.467815586319,49.795027696462,4.21939330271997,5.69809422789258,1.19510710801421
21.4,181.454817076427,142.752442098161,49.8545340587562,4.18721978782408,5.68693331396163,1.18491078881606
21.45,181.663377836,143.036505647013,49.9134953741384,4.15524329514241,5.67557616304645,1.17331051870513
21.5,181.870344662324,143.319996489815,49.9718422500278,4.12346218878353,5.66402553791612,1.16033872914249
21.55,182.075727284712,143.602905023296,50.0295069498501,4.09187487580912,5.65228426680169,1.14602921889673
21.6,182.279535353904,143.885221787152,50.0864234598897,4.06047980620307,5.64035523937052,1.13041709336762
21.65,182.481778444211,144.166937467014,50.1425275530855,4.02927547272302,5.62824140271825,1.11353870298378
21.7,182.682466055643,144.448042897219,50.1977568497243,3.99826041064076,5.61594575738493,1.09543158076484
21.75,182.881607616032,144.728529063386,50.2520508749935,3.96743319737752,5.60347135340182,1.07613437913917
21.8,183.079212483123,145.008387104791,50.3053511133587,3.93679245204046,5.59082128637475,1.0556868061075
21.85,183.275289946649,145.287608316549,50.357601059734,3.90633683486651,5.57799869360955,1.03412956084274
21.9,183.469849230369,145.566184151602,50.4087462674208,3.87606504657965,5.5650067502847,1.01150426881593
21.95,183.662899494075,145.84410622252,50.4587343927927,3.84597582766781,5.55184866567615,0.987853416537588
22,183.854449835562,146.121366303111,50.5075152367095,3.81606795758541,5.53852767943864,0.963220286003208
22.05,184.044509292553,146.39795632985,50.555040782648,3.78634025388735,5.52504705794768,0.9376488889309
22.1,184.233086844584,146.673868403121,50.6012652315417,3.75679157130055,5.51141009070618,0.911183900878352
22.15,184.420191414833,146.949094788292,50.6461450333244,3.72742080073849,5.49762008681906,0.883870595325342
22.2,184.605831871909,147.2236279166,50.6896389151797,3.69822686826467,5.48368037153935,0.855754777807044
22.25,184.790017031581,147.49746038588,50.7317079064994,3.66920873401031,5.46959428288854,0.826882720182189
22.3,184.972755658451,147.770584961119,50.7723153605609,3.64036539105172,5.45536516835414,0.797301095118982
22.35,185.154056467577,148.042994574846,50.8114269729356,3.61169586425257,5.44099638166683,0.767056910880353
22.4,185.333928126026,148.314682327367,50.8490107966466,3.58319920907617,5.42649127965958,0.736197446488693
22.45,185.512379254383,148.585641486845,50.8850372540946,3.55487451037264,5.41185321921068,0.704770187348809
22.5,185.68941842818,148.855865489225,50.919479145779,3.52672088114571,5.39708555427272,0.672822761406216
22.55,185.865054179281,149.125347938015,50.952311655841,3.49873746130381,5.38219163298902,0.640402875916264
22.6,186.039294997188,149.394082603928,50.9835123544631,3.47092341639982,5.36717479489906,0.607558254897897
22.65,186.212149330299,149.662063424384,51.0130611971584,3.44327793636367,5.3520383682342,0.574336577344014
22.7,186.383625587089,149.929284502872,51.0409405209926,3.41580023423199,5.33678566730484,0.540785416258577
22.75,186.553732137236,150.195740108202,51.067135037778,3.38848954487846,5.32141998997984,0.506952178588662
22.8,186.722477312683,150.461424673612,51.0916318242896,3.36134512374875,5.30594461525922,0.472884046117663
22.85,186.889869408631,150.726332795769,51.1144203095501,3.33436624560347,5.29036280094055,0.438627917383818
22.9,187.055916684479,150.990459233656,51.1354922592384,3.30755220327235,5.27467778137966,0.404230350686089
22.95,187.220627364691,151.25379890734,51.1548417572762,3.28090230642292,5.25889276534598,0.369737508237307
23,187.38400963961,151.516346896644,51.1724651846527,3.2544158803465,5.24301093397271,0.335195101522233
23.05,187.546071666211,151.778098439719,51.1883611955485,3.22809226476428,5.22703543880188,0.300648337915975
23.1,187.70682156879,152.03904893151,51.2025306908224,3.2019308126561,5.21096939992421,0.266141868615843
23.15,187.8662674396,152.299193922147,51.2149767889296,3.17593088911416,5.19481590421373,0.231719737937439
23.2,188.024417339428,152.558529115236,51.2257047943389,3.15009187022394,5.17857800365657,0.197425334023344
23.25,188.181279298117,152.817050366078,51.2347221635223,3.12441314197437,5.16225871377381,0.163301341010391
23.3,188.336861315035,153.074753679806,51.2420384685903,3.09889409919899,5.14586101213747,0.129389692699052
23.35,188.491171359492,153.331635209457,51.2476653586484,3.07353414454969,5.12938783697938,0.0957315277659923
23.4,188.644217371105,153.587691253965,51.2516165189545,3.04833268750478,5.11284208589172,0.0623671465583746
23.45,188.796007260114,153.842918256104,51.2539076279557,3.02328914341231,5.09622661461869,0.0293359695059598
23.5,188.946548907658,154.097312800365,51.2545563122871,2.99840293257015,5.07954423593809,-0.00332350281545502
23.55,189.09585016599,154.350871610784,51.2535820998159,2.97367347934362,5.06279771863181,-0.035573727938273
23.6,189.243918858672,154.603591548713,51.251006370815,2.94910021132146,5.04598978654401,-0.0673781580465607
23.65,189.390762780704,154.855469610558,51.2468523073527,2.92468255851108,5.02912311772565,-0.0987012747828473
23.7,189.536389698633,155.106502925465,51.241144840987,2.90041995257331,5.01220034366401,-0.129508622294921
23.75,189.680807350615,155.356688752975,51.2339105988505,2.87631182609731,4.9952240485958,-0.159766838501846
23.8,189.824023446445,155.606024480648,51.2251778482178,2.85235761191577,4.97819676890213,-0.189443684560955
23.85,189.966045667551,155.854507621656,51.2149764396451,2.82855674246061,4.96112099258381,-0.218508072520141
23.9,190.10688166696,156.102135812351,51.2033377487718,2.80490864915914,4.94399915881526,-0.246930091142282
23.95,190.246539069234,156.348906809816,51.1902946168778,2.78141276187065,4.92683365757515,-0.274681029891148
24,190.385025470378,156.594818489396,51.1758812902874,2.75806850836318,4.90962682935198,-0.301733401070662
24.05,190.522348437722,156.839868842218,51.1601333587119,2.73487531383021,4.89238096492266,-0.328060960111844
24.1,190.658515509783,157.084055972703,51.1430876926252,2.71183260044674,4.875098305202,-0.353638724004229
24.15,190.793534196101,157.327378096069,51.1247823797636,2.68893978696441,4.85778104116121,-0.378442987870987
24.2,190.927411977064,157.569833535834,51.1052566608431,2.66619628834498,4.84043131381318,-0.402451339689373
24.25,191.060156303702,157.811420721317,51.0845508645879,2.64360151543148,4.82305121426247,-0.425642673160499
24.3,191.191774597481,158.052138185148,51.0627063421602,2.62115487465635,4.80564278381774,-0.447997198734763
24.35,191.322274250071,158.291984560781,51.0397654010859,2.59885576778572,4.78820801416445,-0.469496452801562
24.4,191.451662623111,158.530958580018,51.0157712387657,2.57670359169884,4.77074884759557,-0.490123305054194
24.45,191.579947047956,158.769059070547,50.9907678756634,2.55469773820194,4.7532671772979,-0.509861964043033
24.5,191.707134825423,159.006284953494,50.9648000882622,2.53283759387531,4.73576484769186,-0.528697980932294
24.55,191.833233225523,159.242635240995,50.9379133418767,2.5111225399526,4.71824365482218,-0.54661825147777
24.6,191.958249487195,159.47810903379,50.9101537234106,2.48955195223138,4.70070534679738,-0.563611016245041
24.65,192.082190818028,159.712705518833,50.8815678741475,2.46812520101358,4.68315162427549,-0.579665859089687
24.7,192.205064393991,159.946423966936,50.8522029226595,2.44684165107492,4.66558414099369,-0.594773703922966
24.75,192.326877359151,160.17926373044,50.822106417921,2.42570066166188,4.64800450433954,-0.608926809788412
24.8,192.447636825402,160.411224240905,50.7913262627097,2.40470158651519,4.63041427596143,-0.622118764276593
24.85,192.567349872185,160.642305006846,50.7599106473778,2.38384377391843,4.61281497241582,-0.634344475307145
24.9,192.686023546224,160.872505611491,50.7279079840749,2.36312656677066,4.59520806584893,-0.64560016130889
24.95,192.803664861253,161.101825710581,50.6953668415002,2.34254930268161,4.57759498471069,-0.655883339830578
25,192.920280797757,161.330265030203,50.6623358802638,2.32211131408832,4.5599771144984,-0.665192814616369
25.05,193.035878302716,161.55782336466,50.6288637889309,2.30181192839187,4.54235579852801,-0.673528661181772
25.1,193.150464289359,161.784500574382,50.5949992208249,2.28165046811286,4.52473233873069,-0.680892210927221
25.15,193.264045636921,162.010296583881,50.5607907316595,2.26162625106452,4.50710799647237,-0.687286033827914
25.2,193.376629190413,162.235211379737,50.5262867180722,2.24173859054203,4.48948399339427,-0.692713919739887
25.25,193.488221760405,162.45924500864,50.4915353571253,2.22198679552681,4.47186151227199,-0.697180858363595
25.3,193.598830122811,162.682397575462,50.4565845468417,2.20237017090459,4.45424169789126,-0.700693017907492
25.35,193.708461018691,162.904669241387,50.4214818478394,2.18288801769596,4.43662565793819,-0.703257722495247
25.4,193.817121154065,163.126060222071,50.3862744261259,2.1635396332982,4.41901446390199,-0.704883428361328
25.45,193.924817199739,163.346570785861,50.351008997112,2.14432431173718,4.40140915198817,-0.705579698880687
25.5,194.031555791139,163.56620125205,50.3157317709025,2.1252413439282,4.38381072404035,-0.705357178479213
25.55,194.137343528166,163.784951989184,50.2804883989184,2.10629001794452,4.36622014846874,-0.704227565472508
25.6,194.242186975059,164.002823413413,50.2453239219027,2.08746961929254,4.34863836118354,-0.702203583881302
25.65,194.346092660274,164.219815986889,50.2102827193605,2.06877943119252,4.33106626653143,-0.699298954272592
25.7,194.449067076376,164.435930216213,50.1754084604795,2.05021873486374,4.31350473823349,-0.695528363676183
25.75,194.55111667995,164.651166650926,50.1407440565777,2.03178680981303,4.29595462032292,-0.69090743462695
25.8,194.652247891515,164.865525882046,50.1063316151193,2.01348293412581,4.27841672808093,-0.685452693383593
25.85,194.752467095469,165.079008540658,50.072212395339,1.99530638475851,4.26089184896933,-0.679181537375123
25.9,194.851780640033,165.291615296541,50.0384267655127,1.97725643783152,4.24338074355838,-0.672112201926667
25.95,194.95019483722,165.503346856854,50.0050141619083,1.95933236892176,4.22588414644843,-0.664263726316482
26,195.047715962814,165.714203964851,49.9720130494501,1.94153345335402,4.20840276718412,-0.655655919216272
26.05,195.144350256367,165.924187398659,49.9394608841243,1.92385896649025,4.1909372911598,-0.646309323567072
26.1,195.240103921202,166.133297970089,49.907394077155,1.90630818401596,4.17348838051506,-0.636245180943036
26.15,195.334983124445,166.341536523494,49.8758479609726,1.88888038222308,4.15605667501917,-0.625485395455473
26.2,195.428993997054,166.548903934677,49.8448567569987,1.87157483828853,4.13864279294339,-0.614052497249439
26.25,195.522142633875,166.755401109834,49.8144535452635,1.85439083054781,4.12124733192013,-0.60196960564505
26.3,195.614435093706,166.961028984544,49.784670235876,1.83732763876304,4.10387086978813,-0.589260391975511
26.35,195.705877399373,167.165788522801,49.7555375423568,1.82038454438487,4.08651396542261,-0.575949042173591
26.4,195.796475537822,167.369680716086,49.7270849568484,1.80356083080761,4.06917715954977,-0.562060219157967
26.45,195.886235460223,167.572706582477,49.6993407272093,1.78685578361722,4.05186097554471,-0.547619025070483
26.5,195.975163082087,167.774867165807,49.6723318359987,1.77026869083163,4.03456592021226,-0.532650963414917
26.55,196.063264283387,167.976163534848,49.6460839813565,1.75379884313294,4.01729248455001,-0.517181901147368
26.6,196.150544908707,168.176596782543,49.6206215597783,1.73744553409111,4.00004114449296,-0.5012380307678
26.65,196.237010767381,168.37616802527,49.5959676507851,1.72120806037894,3.98281236163935,-0.484845832461684
26.7,196.322667633662,168.574878402145,49.5721440034834,1.70508572197774,3.96560658395713,-0.468032036339975
26.75,196.407521246887,168.772729074353,49.5491710250099,1.68907782237372,3.94842424647081,-0.450823584824994
26.8,196.49157731166,168.969721224524,49.5270677708526,1.67318366874468,3.93126577192821,-0.43324759522893
26.85,196.57484149804,169.165856056129,49.505851937037,1.6574025721368,3.91413157144694,-0.415331322570925
26.9,196.657319441737,169.36113479292,49.485539854164,1.64173384763151,3.89702204514031,-0.397102122677779
26.95,196.73901674432,169.555558678389,49.4661464832861,1.62617681450207,3.87993758272247,-0.378587415612401
27,196.819938973431,169.749128975268,49.4476854136014,1.61073079636001,3.86287856409277,-0.359814649473172
27.05,196.900091663001,169.941846965051,49.4301688619489,1.59539512129114,3.84584535989906,-0.340811264606355
27.1,196.979480313483,170.133713947543,49.4136076740811,1.58016912198127,3.82883833208003,-0.321604658272651
27.15,197.058110392078,170.324731240439,49.3980113276917,1.56505213583147,3.81185783438656,-0.302222149807877
27.2,197.135987332982,170.514900178928,49.3833879371714,1.55004350506304,3.79490421288205,-0.282690946316651
27.25,197.21311653762,170.704222115321,49.3697442600657,1.53514257681211,3.7779778064219,-0.263038108936737
