t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,118.544939308402,97.5245937260456,52.3351147695131,12.4204592818245,4.03108711319842,2.3889499653102
13.5,119.164715145231,97.7277414234691,52.4523618060912,12.3695752005325,4.09480870379403,2.3006019570526
13.55,119.781802317542,97.9340709895611,52.565143117541,12.3130174612399,4.15831575055187,2.21034319356354
13.6,120.395932227873,98.1435651721868,52.6733665100862,12.2513772456322,4.22135477254584,2.11830760537714
13.65,121.006864071735,98.3561951104703,52.7769465121337,12.1851764501661,4.28371371943272,2.02463014756457
13.7,121.614381571326,98.5719222414381,52.8758044249921,12.114875488599,4.34521560841457,1.92944677424373
13.75,122.218290082487,98.7906999204268,52.9698683714975,12.0408804303328,4.40571338221672,1.83289437956035
13.8,122.818414055466,99.0124748082176,53.0590733407672,11.9635505149414,4.4650856709474,1.7351107008023
13.85,123.414595052401,99.2371880633126,53.1433612269439,11.8832143412294,4.52323325205488,1.63623417160896
13.9,124.006690402197,99.4647763900239,53.2226808590919,11.8001847501215,4.5800765904276,1.53640372169081
13.95,124.59460353562,99.6951724199023,53.2969880207973,11.7165270438625,4.63552559825457,1.43575856522023
14,125.178360898553,99.9283052678211,53.3662454590208,11.6339370728674,4.68955347763021,1.33443798994941
14.05,125.758013379271,100.164104491418,53.4304228828114,11.5523155367237,4.74218459615039,1.2325811530987
14.1,126.333607077011,100.402500833364,53.489496950525,11.4715723900647,4.79344189318423,1.13032682434986
14.15,126.905184133378,100.643426142404,53.5434512435382,11.3916408883338,4.8433468436764,1.02781311085775
14.2,127.472783883535,100.886813342412,53.5922762266741,11.3124726412506,4.89192127872952,0.925177201385575
14.25,128.036443386842,101.132596480827,53.6359691961335,11.2340239573533,4.93918833899145,0.822555121690155
14.3,128.59619758717,101.380710791287,53.6745342152495,11.1562539549934,4.98517227988248,0.72008149167179
14.35,129.152079459435,101.631092741864,53.7079820383518,11.0791247865331,5.02989817702883,0.617889293746938
14.4,129.704120164875,101.883680069406,53.7363300233709,11.0026017669388,5.0733916651108,0.51610965421358
14.45,130.25234921072,102.138411801675,53.759602033847,10.9266534236266,5.11567871106734,0.414871638080032
14.5,130.796794610719,102.395228268989,53.7778283310165,10.8512514831213,5.15678542061391,0.314302057363056
14.55,131.337483043701,102.654071106976,53.7910454566457,10.7763708083469,5.19673787571811,0.214525292539521
14.6,131.874440008029,102.914883251908,53.7992961072542,10.7019892984432,5.23556199992182,0.115663126632236
14.65,132.407689970312,103.177608929931,53.8026290003456,10.6280877610876,5.27328344807162,0.0178345912985332
14.7,132.937256507225,103.442193641318,53.8010987332294,10.5546497654995,5.30992751700359,-0.0788441757546781
14.75,133.463162439635,103.708584140706,53.7947656349816,10.4816614826943,5.34551907392108,-0.174260062703907
14.8,133.985429958527,103.97672841414,53.7836956120622,10.4091115181551,5.38008249952269,-0.268303105532977
14.85,134.504080742464,104.246575653586,53.767959988074,10.3369907409053,5.41364164332003,-0.36086660054161
14.9,135.019136066474,104.518076229464,53.7476353381205,10.2652921119927,5.44621978898591,-0.45184720797531
14.95,135.530616902393,104.791181661666,53.7228033181929,10.1940105146034,5.47783962796112,-0.541145047254148
15,136.038544010789,105.065844589432,53.6935504899987,10.1231425874011,5.5085232399045,-0.628663784221401
15.05,136.542938024658,105.342018740392,53.6599681416181,10.0526865621991,5.53829207888301,-0.714310710781155
15.1,137.043819525128,105.619658899042,53.6221521043622,9.98264210670495,5.56716696446333,-0.797996817248224
15.15,137.541209109439,105.898720874891,53.5802025661909,9.91301017280508,5.5951680770812,-0.879636857694486
15.2,138.035127451475,106.179161470468,53.5342238820318,9.84379285065852,5.62231495723359,-0.959149408542823
15.25,138.525595355159,106.460938449376,53.4843243813348,9.7749932287374,5.64862650816406,-1.0364569206329
15.3,139.012633800991,106.744010504565,53.4306161731815,9.70661525986216,5.67412100179961,-1.11148576496117
15.35,139.496263986041,107.028337226983,53.3732149492622,9.63866363322845,5.6988160877528,-1.1841662722802
15.4,139.976507357697,107.31387907474,53.312239785023,9.57114365239613,5.72272880523163,-1.25443276672867
15.45,140.453385641451,107.600597342948,53.2478129392767,9.50406111920286,5.74587559770783,-1.32222359365261
15.5,140.926920863037,107.888454134352,53.1800596525654,9.437422223567,5.76827233018588,-1.38748114176997
15.55,141.397135365202,108.177412330893,53.1091079445529,9.37123343915413,5.78993430889615,-1.4501518598237
15.6,141.864051819403,108.467435566306,53.0350884107191,9.30550142489238,5.8108763032098,-1.51018626786273
15.65,142.327693232736,108.758488199865,52.9581340186224,9.24023293233231,5.8311125695439,-1.56753896328547
15.7,142.788082950368,109.050535291376,52.8783799039872,9.17543471885485,5.8506568769969,-1.62216862177591
15.75,143.245244653784,109.343542577474,52.795963166871,9.11111346673386,5.86952253442774,-1.67403799325817
15.8,143.699202355127,109.637476449319,52.7110226681547,9.04727570805918,5.88772241867093,-1.72311389299144
15.85,144.149980387937,109.932303931718,52.6236988265974,8.98392775551907,5.90526900356366,-1.76936718792336
15.9,144.597603394571,110.227992663704,52.5341334166896,8.92107563903017,5.92217438945238,-1.81277277841569
15.95,145.0420963106,110.524510880612,52.4424693675345,8.85872504818762,5.93845033284457,-1.85330957545278
16,145.483484346478,110.821827397619,52.3488505629778,8.7968812804889,5.9541082758765,-1.89096047343941
16.05,145.921792966759,111.119911594755,52.2534216432072,8.73554919526356,5.96915937528064,-1.92571231869121
16.1,146.357047867154,111.418733403342,52.1563278080324,8.67473317321737,5.98361453055406,-1.95755587371784
16.15,146.789274949706,111.71826329381,52.0577146220542,8.61443708147525,5.99748441105348,-1.98648577739633
16.2,147.218500296347,112.018472264846,51.9577278219253,8.55466424398313,6.01077948177033,-2.01250050112962
16.25,147.644750141106,112.319331833785,51.8565131259024,8.4954174171051,6.02351002757076,-2.03560230108379
16.3,148.068050841228,112.620814028175,51.7542160458816,8.43669877023037,6.03568617571906,-2.05579716659596
16.35,148.488428847439,112.922891378421,51.6509817021083,8.37850987118423,6.04731791653799,-2.0730947648445
16.4,148.905910673599,113.225536911415,51.5469546407437,8.32085167621936,6.05841512209442,-2.08750838187288
16.45,149.320522865966,113.528724145047,51.4422786544712,8.2637245243488,6.06898756283335,-2.0990548600593
16.5,149.732291972276,113.832427083495,51.3370966063144,8.20712813576945,6.07904492211666,-2.10775453212521
16.55,150.141244510842,114.136620213193,51.2315502568404,8.15106161411543,6.08859680865395,-2.11363115177732
16.6,150.547406939862,114.441278499363,51.1257800949129,8.09552345227423,6.09765276684168,-2.11671182108026
16.65,150.95080562709,114.746377383014,51.0199251721561,8.04051154149446,6.10622228505311,-2.11702691465907
16.7,151.351466820049,115.051892778312,50.9141229412856,7.98602318351285,6.11431480194403,-2.11461000083391
16.75,151.749416616918,115.357801070206,50.8085090984575,7.93205510542927,6.12193971085935,-2.10949775979259
16.8,152.144680938218,115.664079112238,50.7032174297803,7.87860347706165,6.12910636244228,-2.10172989890976
16.85,152.537285499436,115.970704224437,50.5983796621299,7.82566393051804,6.13582406556122,-2.0913490653253
16.9,152.927255784663,116.277654191222,50.4941253184016,7.77323158172966,6.14210208667985,-2.07840075589817
16.95,153.314617021366,116.584907259234,50.3905815773281,7.72130105369691,6.14794964780392,-2.06293322465557
17,153.69939415635,116.892442135037,50.2878731379845,7.66986650121,6.15337592314292,-2.04499738786106
17.05,154.081611832992,117.200237982617,50.186122089097,7.61892163681544,6.15839003462778,-2.02464672682882
17.1,154.461294369803,117.50827442064,50.0854477832647,7.56845975781119,6.16300104642604,-2.00193718861477
17.15,154.838465740354,117.816531519404,49.9859667161967,7.51847377406417,6.16721795859496,-1.97692708471854
17.2,155.213149554616,118.124989797462,49.8877924110615,7.4689562364558,6.17104970000986,-1.9496769879335
17.25,155.585369041729,118.43363021787,49.7910353080367,7.41989936577303,6.17450512070088,-1.92024962748464
17.3,155.955147034231,118.742434184051,49.6958026591424,7.37129508187425,6.17759298372611,-1.88870978259724
17.35,156.322505953735,119.051383535226,49.6021984284315,7.32313503297123,6.18032195670263,-1.85512417464095
17.4,156.687467798087,119.360460541431,49.5103231976062,7.2754106248801,6.18270060311026,-1.81956135799656
17.45,157.050054129968,119.669647898092,49.4202740771194,7.22811305010553,6.1847373734753,-1.7820916097939
17.5,157.410286066953,119.978928720148,49.3321446228143,7.18123331663348,6.18644059653398,-1.74278681867126
17.55,157.768184272996,120.288286535753,49.2460247581481,7.13476227631878,6.18781847046723,-1.70172037270733
17.6,158.123768951321,120.597705279521,49.1620007020355,7.08869065276394,6.18887905429043,-1.65896704667774
17.65,158.477059838699,120.907169285367,49.0801549023438,7.04300906859554,6.18963025947398,-1.61460288878855
17.7,158.828076201059,121.216663278918,49.0005659750615,6.99770807205428,6.19007984186249,-1.5687051070392
17.75,159.176836830424,121.526172369544,48.9233086491539,6.95277816282353,6.19023539395283,-1.52135195536727
17.8,159.523360043111,121.835682042002,48.8484537171144,6.90820981703008,6.19010433758387,-1.47262261972673
17.85,159.867663679158,122.145178147728,48.7760679912103,6.86399351135877,6.18969391708368,-1.42259710425078
17.9,160.209765102935,122.454646895808,48.7062142654155,6.82011974623066,6.18901119291298,-1.37135611764894
17.95,160.549681204893,122.764074843629,48.6389512830136,6.77657906800133,6.18806303583756,-1.31898095998705
18,160.887428404391,123.073448887261,48.5743337098501,6.7333620901433,6.18685612165583,-1.26555340999665
18.05,161.223022653561,123.382756251595,48.5124121132026,6.69045951338252,6.18539692650253,-1.2111556130588
18.1,161.556479442154,123.691984480248,48.453232946232,6.64786214476537,6.18369172274379,-1.15586997000476
18.15,161.887813803307,124.001121425286,48.3968385379705,6.60556091563822,6.1817465754742,-1.09977902687376
18.2,162.217040320186,124.310155236788,48.3432670887942,6.56354689852678,6.17956733962186,-1.04296536576529
18.25,162.544173133444,124.619074352277,48.2925526713243,6.52181132290784,6.177159657663,-0.985511496920518
18.3,162.869225949437,124.927867486049,48.2447252366889,6.48034558987034,6.17452895794429,-0.927499752164215
18.35,163.192212049155,125.236523618444,48.1998106260778,6.43914128566723,6.1716804536072,-0.869012179835464
18.4,163.513144297787,125.545031985065,48.15783058751,6.39819019416381,6.16861914210565,-0.810130441331704
18.45,163.832035154896,125.853382065999,48.118802797731,6.35748430819164,6.16534980530537,-0.750935709387173
18.5,164.148896685127,126.161563575048,48.0827408891509,6.31701583982088,6.16187701015092,-0.691508568202939
18.55,164.463740569405,126.469566449011,48.0496544817271,6.27677722956721,6.15820510988379,-0.631928915541699
18.6,164.776578116561,126.777380837045,48.0195492196906,6.23676115455209,6.15433824579333,-0.572275866896487
18.65,165.087420275351,127.084997090115,47.9924268130105,6.19696053563832,6.15028034948031,-0.512627661838139
18.7,165.396277646795,127.392405750585,47.9682850834841,6.15736854356504,6.14603514561124,-0.453061572642045
18.75,165.703160496808,127.69959754194,47.9471180153361,6.11797860410854,6.14160615514083,-0.393653815290275
18.8,166.008078769058,128.0065633587,47.9289158102078,6.07878440229772,6.13699669897809,-0.334479462940585
18.85,166.311042098019,128.31329425651,47.9136649464081,6.03977988571427,6.13220990207152,-0.275612361949223
18.9,166.612059822157,128.619781442458,47.9013482422983,6.00095926690984,6.12724869788734,-0.217125050529735
18.95,166.911140997226,128.926016265618,47.8919449236766,5.96231702497357,6.12211583325488,-0.159088680125224
19,167.208294409614,129.231990207847,47.8854306950242,5.92384790628473,6.1168138735522,-0.101572939566698
19.05,167.503528589714,129.537694874848,47.8817778144725,5.88554692448634,6.11134520820529,-0.0446459820853009
19.1,167.796851825265,129.843121987517,47.8809551723476,5.84740935971637,6.10571205647377,0.0116256447586604
19.15,168.088272174647,130.148263373585,47.8829283731434,5.80943075713416,6.0999164734961,0.0671770661718889
19.2,168.377797480081,130.453110959565,47.8876598207744,5.77160692477987,6.09396035656745,0.121945144196375
19.25,168.665435380705,130.757656763026,47.8951088069553,5.73393393080555,6.08784545162367,0.175868538701609
19.3,168.951193325499,131.061892885186,47.9052316025521,5.69640810011643,6.08157335990482,0.228887765257476
19.35,169.235078586025,131.365811503851,47.9179815517485,5.65902601046134,6.07514554477252,0.280945249849481
19.4,169.517098268965,131.669404866692,47.9333091688679,5.62178448801091,6.06856333865556,0.331985380402839
19.45,169.797259328418,131.972665284876,47.9511622376915,5.58468060246234,6.06182795009887,0.38195455508683
19.5,170.075568577945,132.275585127045,47.9714859131108,5.54771166170892,6.05494047089148,0.430801227375631
19.55,170.352032702339,132.578156813665,47.9942228249511,5.51087520611237,6.04790188324994,0.478475947846619
19.6,170.626658269096,132.880372811722,48.0193131838034,5.47416900241537,6.04071306703409,0.524931402701896
19.65,170.899451739576,133.182225629787,48.0466948887008,5.43759103733097,6.03337480697316,0.570122449003434
19.7,171.170419479835,133.48370781344,48.0763036364728,5.40113951084514,6.02588779988066,0.614006146616876
19.75,171.439567771116,133.784811941051,48.1080730326165,5.3648128292674,6.01825266183761,0.656541786863595
19.8,171.706902819986,134.085530619929,48.1419347035164,5.32860959806414,6.01046993532427,0.697690917885064
19.85,171.972430768113,134.385856482811,48.1778184098516,5.29252861450759,6.00254009628171,0.737417366728029
19.9,172.236157701665,134.685782184713,48.2156521610252,5.25656886017301,5.9944635610851,0.775687258163292
19.95,172.49808966034,134.985300400125,48.2553623304527,5.22072949331486,5.98624069341188,0.81246903025513
20,172.758232646005,135.284403820544,48.2968737715492,5.18500984115204,5.97787181098855,0.847733446702566
20.05,173.016592630949,135.583085152344,48.3401099342525,5.14940939209075,5.96935719220107,0.881453605977738
20.1,173.273175565749,135.881337114966,48.3849929819242,5.11392778791217,5.96069708255467,0.913604947290556
20.15,173.527987386741,136.17915243944,48.4314439084701,5.07856481595115,5.95189170096964,0.944165253412745
20.2,173.781034023107,136.476523867203,48.4793826555244,5.04332040129026,5.94294124590107,0.973114650398064
20.25,174.032321403563,136.773444149226,48.5287282295424,5.00819459899251,5.93384590127087,1.00043560423918
20.3,174.281855462665,137.069906045435,48.5793988186514,4.97318758639457,5.92460584220202,1.02611291450517
20.35,174.529642146738,137.365902324408,48.631311909108,4.93829965548058,5.91522124054516,1.05013370500713
20.4,174.775687419411,137.661425763342,48.6843844012164,4.90353120535581,5.90569227018941,1.0724874115425
20.45,175.019997266795,137.956469148289,48.7385327245607,4.86888273483729,5.89601911214937,1.09316576677209
20.5,175.26257770228,138.251025274629,48.7936729524122,4.83435483517773,5.88620195942197,1.11216278228684
20.55,175.503434770984,138.545086947789,48.8497209151693,4.79994818293715,5.87624102160705,1.12947472792403
20.6,175.742574553837,138.838646984185,48.9065923126975,4.76566353301572,5.8661365292869,1.1451001083959
20.65,175.980003171331,139.131698212369,48.964202825433,4.73150171185944,5.85588873816059,1.15903963729598
20.7,176.215726786933,139.424233474391,49.0224682241248,4.69746361084937,5.84549793292992,1.17129620855114
20.75,176.449751610167,139.716245627336,49.0813044780845,4.6635501798837,5.83496443093451,1.18187486538983
20.8,176.682083899385,140.007727545044,49.1406278618264,4.62976242116049,5.82428858553447,1.19078276689932
20.85,176.912729964229,140.298672119987,49.2003550599745,4.59610138316807,5.81347078923983,1.19802915224674
20.9,177.141696167805,140.589072265303,49.2604032703257,4.56256815488862,5.80251147658657,1.203625302641
20.95,177.36898892856,140.878920916963,49.3206903049545,4.52916386021934,5.79141112676005,1.2075845011145
21,177.5946147219,141.168211036064,49.3811346892555,4.4958896526149,5.78017026596708,1.20992199020535
21.05,177.818580081534,141.456935611232,49.4416557588182,4.46274670995329,5.76878946955876,1.21065492762236
21.1,178.040891600571,141.745087661129,49.5021737540367,4.42973622962682,5.75726936390679,1.20980233997688
21.15,178.261555932382,142.032660237046,49.5626099123595,4.39685942385855,5.74561062803643,1.20738507466655
21.2,178.480579791224,142.319646425572,49.6228865580892,4.36411751524419,5.73381399502029,1.20342574999775
21.25,178.697969952658,142.606039351325,49.6829271896456,4.33151173251813,5.72188025313717,1.19794870363432
21.3,178.913733253748,142.891832179735,49.7426565642119,4.29904330654202,5.70981024680104,1.19097993946124
21.35,179.127876593076,143.177018119874,49.8020007796858,4.26671346651334,5.69760487726575,1.18254707295302
21.4,179.340406930568,143.461590427307,49.8608873538638,4.23452343639094,5.68526510311128,1.17267927513689
21.45,179.551331287144,143.745542406967,49.9192453007904,4.20247443153405,5.67279194051806,1.16140721524205
21.5,179.760656744214,144.028867416038,49.9770052042086,4.17056765555039,5.66018646333604,1.14876300212621
21.55,179.968390443011,144.311558866836,50.0340992880536,4.13880429734922,5.64744980295576,1.13478012457137
21.6,180.174539583789,144.59361022968,50.0904614839342,4.10718552839402,5.63458314798886,1.11949339054095
21.65,180.379111424886,144.875015035739,50.1460274955533,4.07571250014983,5.62158774376584,1.10293886549045
21.7,180.582113281661,145.155766879851,50.2007348600229,4.04438634171953,5.60846489165901,1.08515380982392
21.75,180.783552525327,145.43585942331,50.2545230060313,4.01320815766328,5.59521594823908,1.06617661558833
21.8,180.983436581666,145.715286396595,50.3073333088285,3.98217902599524,5.58184232427372,1.04604674249775
21.85,181.181772929661,145.994041602055,50.3591091419982,3.95129999635116,5.56834548357672,1.02480465337903
21.9,181.378569100032,146.272118916532,50.4097959259891,3.92057208832094,5.55472694171659,1.00249174912985
21.95,181.573832673694,146.549512293907,50.4593411733839,3.88999628993933,5.54098826459334,0.979150303279926
22,181.767571280147,146.826215767585,50.5076945308882,3.85957355632886,5.52713106689248,0.954823396245218
22.05,181.959792595799,147.102223452889,50.5548078180268,3.82930480848813,5.51315701042505,0.929554849364113
22.1,182.150504342233,147.377529549376,50.6006350625376,3.79919093221941,5.49906780236281,0.903389158803997
22.15,182.339714284421,147.652128343054,50.6451325324597,3.76923277718884,5.48486519337733,0.876371429425365
22.2,182.527430228899,147.926014208516,50.6882587649154,3.7394311561132,5.47055097569204,0.848547308689693
22.25,182.713660021898,148.199181610958,50.7299745915904,3.70978684406683,5.45612698105594,0.819962920696062
22.3,182.898411547453,148.471625108111,50.770243160921,3.68030057790264,5.44159507864776,0.790664800430289
22.35,183.081692725473,148.743339352057,50.8090299570003,3.6509730557811,5.42695717291905,0.760699828308948
22.4,183.263511509801,149.014319090932,50.8463028152216,3.6218049368015,5.41221520138478,0.730115165099225
22.45,183.443875886253,149.284559170533,50.8820319346776,3.5927968407295,5.39737113236961,0.698958187294035
22.5,183.622793870645,149.554054535791,50.9161898873425,3.56394934781555,5.38242696271797,0.667276423020205
22.55,183.800273506817,149.822800232147,50.9487516240634,3.53526299869867,5.36738471547579,0.635117488555857
22.6,183.976322864647,150.090791406799,50.9796944773957,3.50673829439037,5.35224643755166,0.602529025531358
22.65,184.150950038079,150.35802330984,51.0089981613155,3.47837569633352,5.33701419736464,0.569558638886366
22.7,184.324163143137,150.624491295269,51.0366447678515,3.45017562653141,5.32169008248611,0.536253835653618
22.75,184.495970315968,150.890190821898,51.0626187606779,3.42213846774217,5.30627619728239,0.502661964638117
22.8,184.666379710876,151.155117454124,51.0869069657145,3.39426456373397,5.29077466056498,0.468830157058368
22.85,184.83539949839,151.419266862599,51.1094985587849,3.36655421959675,5.27518760325449,0.434805268214207
22.9,185.003037863331,151.682634824776,51.1303850503847,3.33900770210622,5.25951716606462,0.400633820243648
22.95,185.169303002911,151.945217225339,51.1495602676165,3.31162524013609,5.24376549721176,0.366361946028953
23,185.334203124844,152.207010056524,51.1670203333493,3.28440702511478,5.22793475015576,0.332035334309904
23.05,185.497746445495,152.468009418326,51.1827636426656,3.25735321152297,5.21202708137701,0.297699176059964
23.1,185.659941188037,152.728211518592,51.1967908366601,3.23046391742839,5.19604464819461,0.263398112178685
23.15,185.820795580649,152.987612673012,51.2091047736562,3.20373922505465,5.17998960663037,0.229176182551342
23.2,185.980317854735,153.246209305001,51.2197104979116,3.17717918138097,5.16386410932255,0.195076776524387
23.25,186.138516243185,153.50399794548,51.2286152058831,3.15078379876974,5.14767030349352,0.161142584842866
23.3,186.295398978649,153.760975232553,51.235828210127,3.12455305561907,5.13141032897484,0.127415553093492
23.35,186.450974291868,154.017137911091,51.2413609009087,3.09848689703779,5.11508631629296,0.0939368366945543
23.4,186.605250410016,154.272482832222,51.2452267056024,3.07258523554016,5.09870038481867,0.0607467574713845
23.45,186.758235555094,154.527006952722,51.2474410459592,3.046847951758,5.08225464098293,0.0278847618535074
23.5,186.909937942354,154.780707334334,51.2480212933271,3.02127489516798,5.06575117656135,-0.00461061927287644
23.55,187.060365778756,155.033581142985,51.2469867219049,2.99586588483182,5.04919206702964,-0.0367018090260209
23.6,187.209527261471,155.285625647939,51.2443584601162,2.97062071014747,5.0325793699916,-0.0683522212748628
23.65,187.357430576413,155.53683822086,51.2401594401894,2.94553913160935,5.01591512368134,-0.0995262956444074
23.7,187.504083896813,155.787216334809,51.2344143460317,2.92062088157583,4.99920134554092,-0.130189530756889
23.75,187.649495381833,156.036757563172,51.2271495594849,2.89586566504223,4.98244003087446,-0.160308515687897
23.8,187.793673175218,156.285459578521,51.2183931050543,2.87127316041783,4.96563315157935,-0.189850959619198
23.85,187.936625403985,156.533320151411,51.2081745931998,2.84684302030532,4.9487826549552,-0.218785719672564
23.9,188.078360177151,156.780337149125,51.196525162281,2.82257487228142,4.93189046259071,-0.24708282691142
23.95,188.218885584503,157.026508534361,51.1834774192488,2.79846831967712,4.91495846932847,-0.274713510499676
24,188.358209695406,157.271832363869,51.1690653791746,2.77452294235661,4.89798854230763,-0.301650220009594
24.05,188.496340557644,157.516306787046,51.1533244037114,2.75073829749353,4.88098252008383,-0.327866645873039
24.1,188.633286196314,157.759930044486,51.1362911385774,2.72711392034355,4.86394221182613,-0.35333773797292
24.15,188.769054612738,158.002700466489,51.1180034501584,2.7036493250123,4.8468693965898,-0.378039722374055
24.2,188.903653783435,158.244616471544,51.0985003613184,2.68034400521766,4.82976582266433,-0.401950116195108
24.25,189.037091659114,158.485676564771,51.0778219865143,2.65719743504567,4.81263320699536,-0.425047740625618
24.3,189.169376163713,158.725879336345,51.056009466305,2.63420906969905,4.79547323467934,-0.447312732094481
24.35,189.300515193473,158.965223459888,51.0331049013491,2.61137834623776,4.77828755852951,-0.468726551598531
24.4,189.430516616052,159.20370769085,51.0091512859808,2.58870468431092,4.76107779871158,-0.489271992202163
24.45,189.559388269669,159.441330864865,50.9841924414576,2.56618748687932,4.74384554244755,-0.508933184721119
24.5,189.687137962287,159.678091896101,50.9582729489674,2.54382614092801,4.72659234378581,-0.527695601605778
24.55,189.813773470836,159.913989775596,50.9314380824877,2.52162001816849,4.70931972343562,-0.545546059041373
24.6,189.939302540462,160.149023569585,50.9037337415823,2.49956847572998,4.69202916866406,-0.562472717284687
24.65,190.06373288382,160.383192417832,50.8752063842263,2.4776708568392,4.67472213325329,-0.578465079258768
24.7,190.18707218039,160.616495531952,50.8459029597436,2.45592649148854,4.65740003751608,-0.593513987429211
24.75,190.309328075835,160.84893219374,50.8158708419429,2.43433469709194,4.64006426836727,-0.607611618987462
24.8,190.430508181389,161.080501753505,50.785157762537,2.41289477912839,4.62271617944908,-0.620751479368456
24.85,190.550620073274,161.311203628411,50.7538117449265,2.39160603177271,4.60535709130774,-0.632928394131743
24.9,190.669671292149,161.541037300823,50.7218810384304,2.37046773851322,4.58798829161924,-0.644138499236961
24.95,190.787669342597,161.770002316677,50.6894140530416,2.34947917275638,4.57061103546181,-0.654379229746228
25,190.904621692628,161.998098283853,50.6564592947868,2.32863959841787,4.55322654563263,-0.66364930698765
25.05,191.020535773225,162.225324870571,50.6230653017654,2.3079482705002,4.53583601300643,-0.671948724215685
25.1,191.135418977907,162.451681803806,50.5892805809419,2.28740443565668,4.51844059693352,-0.679278730805609
25.15,191.249278662333,162.677168867721,50.5551535457655,2.26700733274152,4.50104142567482,-0.685641815020759
25.2,191.362122143917,162.901785902124,50.5207324546849,2.24675619334621,4.48363959687143,-0.691041685392585
25.25,191.473956701483,163.12553280095,50.4860653506288,2.22665024232196,4.46623617804644,-0.69548325075483
25.3,191.584789574941,163.348409510768,50.4512000015172,2.20668869828816,4.44883220713639,-0.69897259897439
25.35,191.694627964984,163.570416029317,50.4161838418675,2.18687077412712,4.4314286930502,-0.701516974422563
25.4,191.803479032819,163.791552404067,50.3810639155583,2.16719567746472,4.41402661625306,-0.703124754231448
25.45,191.911349899909,164.011818730812,50.3458868198093,2.14766261113737,4.39662692937313,-0.703805423381313
25.5,192.018247647752,164.231215152297,50.310698650435,2.12827077364514,4.37923055782861,-0.703569548665652
25.55,192.124179317669,164.449741856868,50.2755449484276,2.10901935959119,4.36183840047308,-0.702428751581535
25.6,192.229151910625,164.667399077166,50.2404706479209,2.08990756010758,4.34445133025683,-0.700395680193655
25.65,192.333172387062,164.884187088843,50.2055200255859,2.07093456326766,4.32707019490209,-0.697483980021186
25.7,192.436247666756,165.100106209324,50.1707366515052,2.05209955448505,4.30969581759013,-0.693708263997235
25.75,192.5383846287,165.315156796591,50.136163341572,2.03340171689945,4.29232899765811,-0.689084081551226
25.8,192.639590110989,165.529339248014,50.1018421114549,2.01484023174931,4.27497051130371,-0.683627886865093
25.85,192.739870910745,165.742653999208,50.0678141321709,1.99641427873173,4.25762111229581,-0.677357006354556
25.9,192.839233784041,165.95510152293,50.0341196873015,1.97812303634956,4.24028153268917,-0.670289605427158
25.95,192.937685445853,166.166682328013,50.000798131888,1.95996568224604,4.22295248354142,-0.662444654568996
26,193.035232570023,166.377396958333,49.9678878530388,1.94194139352705,4.20563465563077,-0.653841894812327
26.05,193.131881789243,166.587245991811,49.9354262322772,1.92404934707137,4.18832872017262,-0.644501802636363
26.1,193.22763969505,166.796230039456,49.9034496096573,1.90628871982889,4.17103532953362,-0.634445554353678
26.15,193.322512837834,167.004349744439,49.8719932496723,1.8886586891073,4.1537551179417,-0.623694990034618
26.2,193.416507726867,167.211605781204,49.8410913089777,1.87115843284724,4.13648870219064,-0.612272577022102
26.25,193.509630830339,167.417998854613,49.8107768059464,1.85378712988628,4.11923668233773,-0.600201373089045
26.3,193.601888575409,167.623529699125,49.7810815920757,1.83654396021193,4.1019996423935,-0.58750498929046
26.35,193.693287348269,167.828199078016,49.7520363252566,1.81942810520392,4.08477815100201,-0.574207552562043
26.4,193.783833494221,168.03200778262,49.7236704449195,1.802438747866,4.0675727621109,-0.560333668116723
26.45,193.873533317762,168.234956631619,49.6960121490635,1.78557507304753,4.05038401562986,-0.545908381690293
26.5,193.96239308268,168.43704647035,49.6690883731764,1.76883626765506,4.03321243807677,-0.530957141686789
26.55,194.050419012167,168.638278170156,49.6429247710486,1.75222152085423,4.01605854321043,-0.515505761273771
26.6,194.137617288932,168.83865262776,49.6175456974831,1.73573002426215,3.99892283264924,-0.499580380477142
26.65,194.22399405533,169.038170764676,49.5929741928987,1.71936097213055,3.98180579647486,-0.483207428324473
26.7,194.3095554135,169.236833526647,49.5692319698249,1.70311356152005,3.96470791382028,-0.46641358508517
26.75,194.394307425504,169.43464188311,49.5463394012807,1.68698699246562,3.94762965344172,-0.449225744655086
26.8,194.478256113487,169.631596826692,49.5243155110298,1.67098046813359,3.9305714742736,-0.431670977132375
26.85,194.561407459832,169.827699372731,49.5031779657012,1.65509319497049,3.91353382596631,-0.413776491630604
26.9,194.64376740733,170.022950558829,49.4829430687624,1.63932438284388,3.89651714940626,-0.395569599374218
26.95,194.725341859353,170.217351444422,49.4636257563296,1.62367324517542,3.87952187721773,-0.377077677120551
27,194.806136680035,170.410903110382,49.4452395947981,1.60813899906654,3.86254843424647,-0.358328130951598
27.05,194.886157694461,170.603606658636,49.4277967802726,1.59272086541675,3.84559723802448,-0.33934836047775
27.1,194.965410688859,170.795463211817,49.4113081397764,1.577418069035,3.82866869921605,-0.320165723494639
27.15,195.043901410794,170.986473912927,49.3957831342157,1.56222983874424,3.81176322204472,-0.300807501133128
27.2,195.121635569378,171.176639925027,49.3812298630727,1.5471554074794,3.79488120470128,-0.281300863541378
